timestamp,volume,tvl,revenue,rr,apr
5/17/2021,14443.65942580987,88443.24307582177,42.90557230197705,0.00048511984420555914,0.1770687431350291
5/18/2021,20500.999334382213,88910.70241292655,62.67094184462385,0.0007048751178858334,0.2572794180283292
5/19/2021,37118.87787787654,78688.62025340744,124.72111553433636,0.0015849955830040824,0.57852338779649
5/20/2021,30900.506590318553,89546.63291002401,91.24776455458108,0.0010189971592373145,0.37193396312161975
5/21/2021,30697.22778981406,91180.21183803836,96.76504481795956,0.0010612504935812327,0.38735643015714993
5/22/2021,9190.467584762915,90626.22874969013,27.876984345291152,0.0003076039324364633,0.11227543533930912
5/23/2021,60967.74176131295,84481.4011226282,178.5991847674914,0.0021140651361623063,0.7716337746992419
5/24/2021,16708.42481398637,92681.219067396,49.604223947310096,0.0005352133306666894,0.19535286569334165
5/25/2021,8731.115609214801,96417.58427241785,25.456419501359765,0.0002640225814975337,0.09636824224659979
5/26/2021,18202.533583817345,94624.54168451579,55.74895161045252,0.0005891595416791877,0.21504323271290351
5/27/2021,23700.959840466967,98286.68109842416,69.87195406308226,0.0007108995164168028,0.25947832349213307
5/28/2021,26067.70813748702,112113.47256374484,77.25182175085315,0.0006890502986331972,0.251503359001117
5/29/2021,7079.3729306527985,107786.78983091687,21.301668681558564,0.0001976278235484524,0.07213415559518513
5/30/2021,5998.246510077022,107056.10908005587,18.431639703797998,0.00017216803283981615,0.06284133198653288
5/31/2021,180265.50852511017,111444.62979844601,515.405625873863,0.004624768612054287,1.6880405433998147
6/1/2021,115822.22198487628,115190.71963479927,330.3283689586136,0.0028676647737412085,1.046697642415541
6/2/2021,226091.29321451113,117053.91491819912,614.4879540011146,0.005249614713275824,1.916109370345676
6/3/2021,142722.64399070392,115752.50619446933,403.73449959202014,0.0034879115179910518,1.2730877040667339
6/4/2021,71771.47790642946,130156.53587589243,198.7094555391397,0.0015266959450166546,0.557244019931079
6/5/2021,41825.18241152312,126700.92258763434,117.70083704679833,0.0009289659036649004,0.33907255483768867
6/6/2021,48767.36696887801,134151.65448454506,132.46790152700763,0.0009874488841452834,0.3604188427130285
6/7/2021,30076.953400221686,122900.62895063552,91.69508903836065,0.0007460912919753329,0.2723233215709964
6/8/2021,104623.48387149125,169788.40657986235,314.5594723936312,0.0018526557774465819,0.6762193587680024
6/9/2021,57044.282444878576,173422.74929452984,167.71433977250328,0.000967083848311436,0.3529856046336741
6/10/2021,15191.063777622845,167553.08793498878,46.89824691187097,0.0002799008212254952,0.10216379974730573
6/11/2021,47680.840071084334,164047.15134865534,140.08019323163157,0.0008539020158534425,0.3116742357865065
6/12/2021,26918.15831459241,163426.41444846007,80.76755916224555,0.0004942136155579506,0.18038796967865195
6/13/2021,29791.75432457204,168524.5280796869,87.16970385347969,0.0005172523243160275,0.18879709837535003
6/14/2021,18593.540780168605,170934.75204952783,55.06435247504093,0.00032213667387592543,0.11757988596471279
6/15/2021,17395.647255813557,169168.44496350022,51.74028645159595,0.0003058506949257554,0.11163550364790073
6/16/2021,95105.64479343039,168326.90599986174,255.90509640525084,0.001520286343322089,0.5549045153125626
6/17/2021,48079.77096467742,172110.8216251106,140.78930786677427,0.0008180154306243426,0.298575632177885
6/18/2021,42863.44999666593,163728.99923204823,128.0470215619827,0.0007820668431528459,0.2854543977507888
6/19/2021,46815.871902584615,163793.76414285094,138.2101514901032,0.0008438059422675256,0.3079891689276469
6/20/2021,80338.49806303304,162855.70768517107,237.0672938865401,0.0014556891941720162,0.5313265558727859
6/21/2021,86537.8157710488,153130.37115812016,258.97758350997657,0.0016912228550831378,0.6172963421053453
6/22/2021,89788.09395673084,151994.86024482653,256.43368464580766,0.0016871207633781546,0.6157990786330264
6/23/2021,46597.75302557006,152858.2605764552,135.99356169789266,0.0008896710009981612,0.3247299153643288
6/24/2021,121124.06748471245,158300.89399702984,347.97460914941473,0.0021981847377055474,0.8023374292625249
6/25/2021,117935.95359046623,152358.41155898644,338.64374789244806,0.0022226783833417703,0.8112776099197462
6/26/2021,57309.71986936837,219914.1920586068,167.17973758019298,0.0007602044052511164,0.2774746079166575
6/27/2021,75882.74030303636,220397.02717743043,224.20179959438227,0.0010172632655969939,0.3713010919429028
6/28/2021,67582.06113614446,228472.64957884466,194.75381300197466,0.0008524163104904431,0.3111319533290118
6/29/2021,90240.98137091185,176852.9609550931,264.0056989765691,0.0014927977318039136,0.5448711721084285
6/30/2021,124956.54726971041,252280.59706176817,355.40513651607597,0.001408769206412885,0.5142007603407031
7/1/2021,102674.76909943602,244306.79644587866,305.4719234983877,0.001250361954486432,0.4563821133875476
7/2/2021,40444.768688303346,246410.30130054583,118.3556720070205,0.00048031949712468587,0.17531661645051033
7/3/2021,35892.33364397256,257636.71794964152,105.05499636867836,0.0004077640687427665,0.14883388509110976
7/4/2021,63018.19133894891,256896.36547211747,187.36154988961167,0.0007293273672645523,0.2662044890515616
7/5/2021,52194.922189885474,252601.83668626763,152.91346543569085,0.0006053537355138471,0.22095411346255417
7/6/2021,68089.02286948022,251810.7444709757,198.15590755341145,0.0007869239573939283,0.28722724444878384
7/7/2021,257690.4461892271,247352.62737293646,725.1351723883957,0.0029315846776719334,1.0700284073502557
7/8/2021,107538.66979366634,240371.55998716675,301.5705283474383,0.0012546015359035775,0.4579295606048058
7/9/2021,104450.92499471051,244694.75740188872,301.5733674161029,0.0012324471951019214,0.44984322621220135
7/10/2021,69627.87682920814,228702.9051747079,202.36932628097819,0.0008848568238623235,0.3229727407097481
7/11/2021,40118.27171851224,236643.03202087525,115.60183020886966,0.0004885072221297095,0.17830513607734397
7/12/2021,149553.7584590546,240195.46895239508,432.4637669454639,0.001800465965622253,0.6571700774521223
7/13/2021,53216.438568243495,229063.70977624465,163.5709990753816,0.0007140851740992145,0.26064108854621326
7/14/2021,84362.82412645406,241134.63252601758,246.6899897384302,0.001023038404538648,0.3734090176566065
7/15/2021,37261.7409694565,241760.3572745523,110.2931506167128,0.0004562085854773108,0.16651613369921842
7/16/2021,88500.36753910533,239878.1437565621,267.535201179912,0.0011152962791450372,0.40708314188793854
7/17/2021,64807.7161281944,243384.5117308853,189.34776579069586,0.0007779778772449627,0.2839619251944114
7/18/2021,47034.87433542199,234477.4736754329,140.0478997825073,0.0005972765638730977,0.21800594581368068
7/19/2021,42007.38176125231,222353.39238570037,128.78727248939387,0.0005792008437901226,0.21140830798339474
7/20/2021,107189.41336715774,224534.61245930626,309.55892595879413,0.001378669072746623,0.5032142115525174
7/21/2021,123431.03870484002,243936.12399790352,360.34303718216205,0.001477202438394319,0.5391788900139265
7/22/2021,102540.87930874972,252474.0385759483,298.9000261291979,0.0011838842037585734,0.43211773437187934
7/23/2021,56323.93235931528,261856.89770632668,160.31881114255745,0.0006122382589377328,0.2234669645122725
7/24/2021,92629.27594196149,269706.5150681921,272.5287531555798,0.001010464107945906,0.3688193994002557
7/25/2021,66700.89018425236,280877.64012099756,192.19937016272874,0.0006842814902600732,0.24976274394492673
7/26/2021,95852.30629218652,273863.54651352053,290.810123619438,0.0010618796379498461,0.3875860678516938
7/27/2021,54216.651307499116,276360.4939968584,153.1783858161729,0.0005542701983226089,0.20230862238775227
7/28/2021,42785.72573311688,273346.01442688826,124.96991119743711,0.00045718578139672405,0.16687281020980427
7/29/2021,77392.15467374293,280571.5775150963,218.77844968391133,0.0007797598446055708,0.2846123432810333
7/30/2021,67927.54357153385,286837.81940783374,196.9458980514416,0.0006866106375303969,0.2506128826985949
7/31/2021,52712.13744189753,294803.7499394732,154.0839932639109,0.0005226663273297787,0.19077320947536924
8/1/2021,69818.88816097862,290231.3228442234,209.68466575767118,0.0007224742791466922,0.2637031118885426
8/2/2021,83157.00242488891,316102.4894364939,245.40229340709712,0.0007763377436367812,0.28336327642742515
8/3/2021,24820.212574717796,313521.127887694,73.92875026771551,0.00023580149371686822,0.08606754520665691
8/4/2021,65710.51549734712,323540.92788880016,191.67469753265203,0.00059242797745369,0.21623621177059685
8/5/2021,23943.943859940027,322983.9584820936,71.83753004426393,0.00022241825997140548,0.081182664889563
8/6/2021,48399.887659566084,336780.7144458678,140.17875179718274,0.00041623152925436964,0.15192450817784492
8/7/2021,57909.505854608215,297387.42251319694,172.52177595582776,0.0005801246552320883,0.21174549915971225
8/8/2021,71485.95801621687,271607.4359982021,216.7869203608801,0.0007981626849211708,0.2913293799962274
8/9/2021,82076.56709897668,278630.27987629786,243.029815041076,0.0008722304523003486,0.31836411508962725
8/10/2021,146335.0480105036,274372.60657250404,417.02065614579794,0.0015199063104559551,0.5547658033164237
8/11/2021,35386.453709227,284514.3283412155,103.08481166392708,0.00036231852457110133,0.13224626146845198
8/12/2021,35493.1806728956,276880.3738862101,105.80775158431251,0.00038214247582530524,0.13948200367623642
8/13/2021,63317.25002128021,288821.0288177709,185.81992788637612,0.0006433739559996429,0.23483149393986966
8/14/2021,65940.39761932811,310419.7907828242,189.4269880178777,0.0006102284507704102,0.22273338453119976
8/15/2021,64189.72452168143,313740.3532220079,177.76220164530318,0.0005665901750276786,0.20680541388510268
8/16/2021,51557.86457679351,307990.3923108582,153.0465531354332,0.0004969198941146241,0.1813757613518378
8/17/2021,56135.7487317363,283853.58545407496,174.245739493194,0.0006138578070608358,0.22405809957720504
8/18/2021,56436.05233617132,286298.0555926664,167.036782231537,0.0005834366631856919,0.21295438206277753
8/19/2021,109628.89712524388,296013.1681533164,314.9619596509243,0.0010640133397301892,0.38836486900151906
8/20/2021,183395.9415185163,309906.7673980806,528.9434194306057,0.0017067824103084806,0.6229755797625954
8/21/2021,184838.9864504528,314041.5476914066,544.2872420692539,0.0017331695314535215,0.6326068789805352
8/22/2021,115504.01313434466,312504.5812459758,340.95199097475694,0.0010910303766279506,0.3982260874692019
8/23/2021,217480.42959175323,334071.48326165345,645.9069186281604,0.0019334392517492112,0.7057053268884621
8/24/2021,124027.26985504033,339932.54185779736,360.3689988650043,0.0010601191545108267,0.3869434913964517
8/25/2021,277649.3980962446,360854.5764025277,826.373578048651,0.0022900459966090163,0.835866788762291
8/26/2021,751184.9520535752,359036.33306103566,2210.6515690590772,0.006157180668072581,2.247370943846492
8/27/2021,560726.4581790797,407742.31923408277,1586.9980317472352,0.0038921592311740097,1.4206381193785136
8/28/2021,298627.60896360467,421771.18196330225,854.3794249720614,0.002025694171410696,0.739378372564904
8/29/2021,408413.9161601866,415453.6777294541,1248.1754486542407,0.0030043673111182804,1.0965940685581723
8/30/2021,205584.90077796718,411334.1585116837,623.0852961585465,0.0015147910361080507,0.5528987281794385
8/31/2021,84094.79029807363,445824.7228027822,255.18036113849894,0.0005723782197053753,0.208918050192462
9/1/2021,206053.7889135902,432516.2745697367,601.7410085315813,0.0013912563385740523,0.5078085635795291
9/2/2021,106625.80950910799,426861.1120090992,316.8194470153323,0.0007422073318512528,0.27090567612570726
9/3/2021,103189.41339319029,426565.0325003464,304.469319155404,0.0007137699904062265,0.26052604649827266
9/4/2021,294267.361832291,427849.6503399749,868.6343774842579,0.0020302327623594636,0.7410349582612044
9/5/2021,271826.8742709915,434214.5293533164,798.4943360112424,0.0018389396992322079,0.6712129902197559
9/6/2021,192990.0673205998,441776.3773834849,562.423937898376,0.0012730964503567441,0.46468020438021157
9/7/2021,632616.0491383888,391138.07238703966,1890.8963263694482,0.004834344851243131,1.7645358707037426
9/8/2021,240874.3253154719,372821.06567199685,697.7994212699144,0.001871673801511606,0.6831609375517361
9/9/2021,558650.0872928683,512447.50710237987,1566.0283546505011,0.003055978091308444,1.115432003327582
9/10/2021,562632.0696991299,475075.55328738946,1619.3341906856538,0.003408582444371881,1.2441325921957367
9/11/2021,173645.80887077877,465116.3106359081,517.8264568083466,0.0011133268065795694,0.4063642844015428
9/12/2021,337790.5594023295,508732.9186429955,974.9015226606293,0.0019163326903655093,0.6994614319834109
9/13/2021,572054.7062528143,517544.70333849196,1624.234900242828,0.0031383470640612907,1.145496678382371
9/14/2021,306641.0052740119,631609.0196298733,922.1512477681013,0.0014600032917650343,0.5329012014942375
9/15/2021,218181.64215908747,487793.14284579013,673.2679537953927,0.0013802325097633408,0.5037848660636194
9/16/2021,221784.16578282462,535919.664929129,656.8739381718487,0.0012256947844201892,0.44737859631336907
9/17/2021,306731.7150621303,507475.62706404284,927.1108459332028,0.0018269071389633506,0.666821105721623
9/18/2021,138089.69756684615,523684.0913019965,409.99007896233525,0.0007828958064068887,0.2857569693385144
9/19/2021,160048.84209906452,499332.1869690952,497.36318261561485,0.0009960567245515814,0.3635607044613272
9/20/2021,418649.5368572287,468101.7936187295,1258.4498050548204,0.0026884105598617555,0.9812698543495407
9/21/2021,416878.0659590864,563265.382660244,1259.512977736589,0.002236091576918929,0.8161734255754091
9/22/2021,249889.75801736105,620432.5315081797,711.4541561772434,0.0011467067248195442,0.4185479545591336
9/23/2021,220459.29822830678,648709.9660676292,644.7452188949802,0.0009938882591912644,0.36276921460481154
9/24/2021,753491.2242365233,687045.3392971713,2081.36551069647,0.0030294441889754326,1.105747128976033
9/25/2021,259199.9998918223,662988.5100260194,779.7605705663979,0.001176129840524379,0.4292873917913983
9/26/2021,184068.90186105194,640700.0888583035,559.5225366029725,0.0008732986717701484,0.3187540151961042
9/27/2021,206632.64654010185,621120.0630651128,619.6467192235403,0.0009976279242465591,0.36413419234999406
9/28/2021,195550.48292576525,601101.1548170795,591.0155364652977,0.0009832214290873373,0.3588758216168781
9/29/2021,231556.4066014773,615597.2315711358,677.7676176539459,0.0011009919845223117,0.40186207435064375
9/30/2021,156784.72421077854,637698.6640283564,453.209548645867,0.0007106954651322811,0.2594038447732826
10/1/2021,293583.0252897789,651813.7646363055,876.9834530715284,0.001345450956471994,0.4910895991122778
10/2/2021,547036.5264724605,710274.3940617158,1567.441336591457,0.002206810986987744,0.8054860102505266
10/3/2021,827741.490774733,741782.988719448,2446.8169270752446,0.003298561660599988,1.2039750061189958
10/4/2021,497016.4652516818,735533.6545518555,1482.0973058305349,0.002014995910327916,0.7354735072696893
10/5/2021,447278.01487169904,706321.2595458643,1357.71589861131,0.0019222356403150965,0.7016160087150103
10/6/2021,330592.9702799274,704844.4172516755,992.5938361879461,0.0014082452976761327,0.5140095336517885
10/7/2021,155391.51758528472,705795.0150758856,467.61491465152073,0.0006625364371569609,0.24182579956229072
10/8/2021,141700.09031395474,699323.8017315898,425.2633460863304,0.0006081064952077126,0.22195887075081508
10/9/2021,133836.9705526429,746789.0985998309,388.6028496303063,0.0005203649201078393,0.18993319583936133
10/10/2021,189047.05706873126,708207.541451815,567.7601324219544,0.0008016860866209564,0.2926154216166491
10/11/2021,203038.63933893197,677715.562375154,622.8236465652852,0.0009190044926554557,0.3354366398192413
10/12/2021,232753.25732935412,705337.5343959603,684.4464884954717,0.0009703814912978092,0.35418924432370036
10/13/2021,130244.66276183118,705327.9821439277,386.14608651446736,0.0005474702497138008,0.1998266411455373
10/14/2021,208395.06275417996,699343.7673581355,629.3621133730642,0.0008999323976970062,0.32847532515940725
10/15/2021,86529.19522129752,693991.5838462422,257.22149831522376,0.0003706406594870359,0.1352838407127681
10/16/2021,97229.2841930942,692602.9495068897,289.44577592339704,0.00041791011160069826,0.15253719073425484
10/17/2021,69476.96689929311,677983.8215277946,208.9621627819737,0.00030821113446496463,0.11249706407971209
10/18/2021,33787.99860507585,681852.1873756734,99.83793519345755,0.00014642166886303588,0.0534439091350081
10/19/2021,79984.98466681538,678177.8121633909,239.73346248537345,0.0003534964697836728,0.1290262114710406
10/20/2021,51493.9962815981,698919.9051404629,153.35945851396178,0.00021942350959820055,0.0800895810033432
10/21/2021,90220.60998622222,681345.3056892044,272.42442567925235,0.00039983312925842443,0.1459390921793249
10/22/2021,77902.02025896653,681904.9850186575,232.0228015148481,0.0003402567903334799,0.12419372847172017
10/23/2021,56983.120127834874,680120.6711630702,168.92480030271827,0.00024837474798970744,0.09065678301624322
10/24/2021,136867.22080538367,673538.4898954878,404.3172017518543,0.0006002881911241506,0.21910518976031496
10/25/2021,76914.73772777525,577505.4178392352,226.6372911791756,0.00039244184414260585,0.14324127311205115
10/26/2021,96463.97791151651,577753.1219279363,291.0448710291978,0.0005037530044978279,0.1838698466417072
10/27/2021,237325.501911728,543523.2054983564,716.8889915513262,0.0013189666683946103,0.4814228339640327
10/28/2021,79583.39451363392,556102.4086672857,235.14238859318965,0.0004228400829205446,0.15433663026599875
10/29/2021,61592.53471077686,575971.904525237,179.5566132608734,0.0003117454373210766,0.11378708462219297
10/30/2021,52865.15391419316,564146.3632581002,157.72134658253782,0.00027957522525121623,0.10204495721669392
10/31/2021,63685.677889917555,551699.912525889,190.1402486976009,0.00034464433359626174,0.12579518176263552
11/1/2021,78759.2876865449,627427.2554065603,233.132759649212,0.00037156938535949744,0.13562282565621656
11/2/2021,149782.3722905221,721948.2545303078,443.5753080488738,0.0006144142675952024,0.22426120767224886
11/3/2021,214558.49646129826,776009.6846208877,632.0722454674387,0.0008145159242132806,0.29729831233784737
11/4/2021,68943.13605834935,796679.6876630955,200.11769805252626,0.0002511896577149249,0.0916842250659476
11/5/2021,86361.38198667596,792584.3833704497,258.9579455076772,0.0003267260255702536,0.11925499933314257
11/6/2021,57302.013593898286,784588.8510113189,171.29674111228573,0.00021832675915734432,0.07968926709243068
11/7/2021,91630.59529065376,803092.7391615979,273.4601754091539,0.00034050883798879473,0.12428572586591008
11/8/2021,66444.92005981409,746520.1950541845,197.6875652462182,0.00026481207950693084,0.09665640902002975
11/9/2021,32881.04284705841,725534.2918326816,98.95762938941515,0.00013639276668708604,0.04978335984078641
11/10/2021,158249.21916629013,724240.0973556578,470.1092870092477,0.000649106958763687,0.23692403994874578
11/11/2021,116897.77099464976,724121.2800561188,348.13687325238584,0.0004807714989751516,0.17548159712593034
11/12/2021,65302.06870098961,706520.1910794361,197.42059469944692,0.0002794266847460137,0.10199073993229499
11/13/2021,46034.66770115526,724601.0726274262,136.8363692163409,0.00018884372986113302,0.06892796139931355
11/14/2021,53513.4119147307,703887.1035498497,160.1650413697404,0.00022754365090934988,0.08305343258191271
11/15/2021,50538.77722168662,682445.0318450864,155.9839130016377,0.00022856626647264642,0.08342668726251595
11/16/2021,118409.12876128203,662733.7079004605,359.9128650902473,0.0005430731239406107,0.19822169023832292
11/17/2021,45216.48942863544,669526.7150548779,135.69495958850274,0.0002026729576838177,0.07397562955459346
11/18/2021,86214.32526167693,641365.6250785174,262.04573695878435,0.00040857465182469696,0.14912974791601438
11/19/2021,107777.74581032022,511962.17933295347,315.3682710004433,0.0006159991572255268,0.22483969238731724
11/20/2021,30391.53283979325,518085.4901666969,90.52849089123481,0.00017473658809110204,0.06377885465325224
11/21/2021,40153.93612071622,495092.3338231048,123.87998277547828,0.0002502159179458034,0.09132881005021823
11/22/2021,49625.29310872842,494167.7315501748,147.01787185905957,0.0002975060135915254,0.10858969496090676
11/23/2021,87031.90995045111,370998.684059194,260.65433234175026,0.0007025748164113759,0.2564398079901522
11/24/2021,25853.721330838816,370155.17005102884,76.50468694328138,0.00020668274586772516,0.07543920224171968
11/25/2021,27861.38309572019,375123.05641801184,82.65242256723451,0.00022033415742681576,0.08042196746078775
11/26/2021,84375.05771891253,361499.47180889023,251.17702986772395,0.0006948199083414174,0.2536092665446174
11/27/2021,26766.38634208957,351062.65857837413,81.95035616854862,0.0002334351266534756,0.08520382122851859
11/28/2021,30278.527723552786,354651.8513454312,89.23830764102331,0.0002516222805618605,0.09184213240507906
11/29/2021,157402.72135313594,379776.45658869104,466.0250273259866,0.0012271035216664453,0.4478927854082525
11/30/2021,79967.95051887381,379790.31295488676,240.91077743917737,0.0006343257561384771,0.2315289009905441
12/1/2021,70635.11127635384,369348.8897143718,212.37272211822952,0.0005749921768614588,0.20987214455443245
12/2/2021,37402.45046579416,367296.08414763847,112.54348099209872,0.00030641078369586077,0.11183993604898917
12/3/2021,95786.45798412475,345286.9263835448,297.6897456291681,0.0008621518015382206,0.3146854075614505
12/4/2021,139745.84435780786,331705.80773918837,422.26678204880386,0.0012730159442394245,0.46465081964738997
12/5/2021,170703.49455187423,326538.94822367455,513.1707286505962,0.0015715452366162504,0.5736140113649314
12/6/2021,137377.2442214072,335056.99328251206,401.0336179608838,0.0011969116478722228,0.4368727514733613
12/7/2021,294357.50923896354,386887.9315610604,846.6620627197367,0.0021883909878075702,0.7987627105497631
12/8/2021,162490.2234878232,381383.75953495485,492.08015389232395,0.001290249365867986,0.47094101854181486
12/9/2021,92315.16269533942,364644.5227881342,283.6140876737548,0.0007777823879135578,0.2838905715884486
12/10/2021,93902.48875345058,349677.80245753966,282.52050085357666,0.0008079451966010405,0.2948999967593798
12/11/2021,90630.03083391904,348646.55693811196,270.88744744743263,0.0007769686579624467,0.28359356015629306
12/12/2021,32282.023632145865,345443.63415907463,97.04065800838274,0.0002809160407445694,0.10253435487176782
12/13/2021,83003.26648865489,349370.1469538096,238.39726444964128,0.0006823630081970338,0.24906249799191735
12/14/2021,87132.69445247801,348106.53262579656,257.9461850499575,0.0007409978293261201,0.27046420770403384
12/15/2021,61309.97941815227,348092.32090741844,180.3752731777075,0.0005181822819518091,0.1891365329124103
12/16/2021,48546.51701865403,342120.43168571615,146.06818690965432,0.0004269496159289244,0.1558366098140574
12/17/2021,43317.1644722283,336729.78801315575,129.36956429861397,0.00038419400036435034,0.14023081013298788
12/18/2021,53788.55356317984,341763.4182871947,156.23469656345475,0.0004571428309865679,0.1668571333100973
12/19/2021,15988.208486694484,338419.44835546013,47.55535187635229,0.00014052192362893503,0.05129050212456128
12/20/2021,40843.292665319066,338947.7684394741,119.58046548632947,0.0003527990936092649,0.12877166916738167
12/21/2021,21037.861207500053,343396.5037019116,61.71630142007841,0.00017972315022069007,0.06559894983055187
12/22/2021,30949.88549878436,352849.8210204413,91.15776220273187,0.00025834719694374145,0.09429672688446564
12/23/2021,61753.080557508016,360958.5077125681,178.8217696705074,0.0004954081032851107,0.18082395769906545
12/24/2021,20210.749614896835,356976.2851006727,60.99539168469225,0.00017086678928122812,0.062366378087648264
12/25/2021,30011.403335240702,356840.4934567616,89.88207452914858,0.000251883057492856,0.09193731598489244
12/26/2021,75509.86023759753,371753.2202705227,222.22232814786244,0.0005977684012694026,0.21818546646333198
12/27/2021,64953.68615553763,366565.63939056004,195.91016251978732,0.0005344476990410261,0.1950734101499745
12/28/2021,25636.67330432429,359209.16444786603,77.51416252003263,0.00021579116067146632,0.07876377364508522
12/29/2021,60240.90463282058,350950.71560983843,179.52508936048926,0.0005115393169908,0.18671185070164203
12/30/2021,97464.45243959755,353756.7953988149,291.8504343947351,0.0008250030478303931,0.3011261124580935
12/31/2021,79923.9499769749,363066.19808078173,231.65913005193372,0.0006380630619884639,0.2328930176257893
1/1/2022,45510.492163347546,366605.11708799354,134.46890361723445,0.0003667949446132768,0.13388015478384602
1/2/2022,40427.608578661726,354581.1199918718,121.72509143646687,0.00034329264750265667,0.12530181633846968
1/3/2022,101217.19654238025,387235.1605738175,302.17954079891194,0.0007803515061781389,0.28482829975502066
1/4/2022,143494.98807029056,410372.7519030091,420.7134542991868,0.0010251983162825142,0.37419738544311765
1/5/2022,118837.12081984754,378632.942034333,372.50978066019104,0.0009838282391879502,0.3590973073036018
1/6/2022,83996.3540559314,361428.28364375303,257.1256523743179,0.000711415414925738,0.2596666264478944
1/7/2022,84871.76275778512,373823.97621126735,249.26249612897968,0.0006667910888308259,0.2433787474232514
1/8/2022,65098.02989735128,364569.0343307301,191.16413968473643,0.0005243564913176799,0.19139011933095315
1/9/2022,39154.556261785714,369160.96641713026,116.00650011863539,0.00031424367869802044,0.11469894272477744
1/10/2022,57252.70099779889,361108.5258892843,169.1326971507832,0.00046837082213516937,0.17095535007933682
1/11/2022,54162.935960815186,368221.6112260316,158.87082613893398,0.00043145437773181556,0.15748084787211267
1/12/2022,54353.38381314794,371032.41230391833,159.71382812518488,0.00043045788677448704,0.1571171286726878
1/13/2022,54174.883659265535,367910.0030437046,161.92853904493904,0.0004401308409809757,0.16064775695805614
1/14/2022,33809.14074053725,369639.92451809964,100.06080604718272,0.00027069804804670983,0.09880478753704908
1/15/2022,5944.844292439077,366514.97218003,17.80304829222826,0.00004857386367147781,0.017729460240089402
1/16/2022,11736.771694142868,364829.9323394232,35.14089977043734,0.00009632131756597112,0.035157280911579464
1/17/2022,23863.382042594112,358396.6003714977,71.43361376360274,0.00019931442901399704,0.07274976659010891
1/18/2022,50325.961113623416,359037.9482285407,149.2115459166913,0.00041558711733087535,0.1516892978257695
1/19/2022,32163.378198519193,323419.3946424706,95.93679064937547,0.00029663276921110563,0.10827096076205356
1/20/2022,56352.452294403876,310059.4396149747,171.1488503772108,0.0005519872273191871,0.20147533797150327
1/21/2022,94303.40707109385,299034.44299065584,281.88846969296964,0.0009426622126661778,0.3440717076231549
1/22/2022,172071.9811246984,281564.8157429843,511.93244285395457,0.0018181690830336294,0.6636317153072747
1/23/2022,87302.56648156203,282526.77606940013,259.7675017222351,0.0009194438323198988,0.335596998796763
