timestamp,volume,tvl,revenue,rr,apr
6/9/2022,36538.357444149246,255473.26441803417,107.66315204362569,0.00042142629792937976,0.1538205987442236
6/10/2022,32508.57959900341,241416.13054094816,94.2063790024564,0.00039022404506014333,0.14243177644695232
6/11/2022,45726.79647658207,220378.34524649126,147.2095510502707,0.0006679855540507762,0.2438147272285333
6/12/2022,43761.18737135319,211266.10924280298,138.8049655262705,0.000657014823739407,0.23981041066488357
6/13/2022,105600.67226060806,199285.07880951097,312.55312150314563,0.0015683719191134388,0.5724557504764052
6/14/2022,35993.666883197526,200696.62403602526,110.90860895812276,0.0005526182091544028,0.20170564634135704
6/15/2022,60541.99198687654,206245.2340761891,189.4566624691486,0.000918598983960819,0.3352886291456989
6/16/2022,42354.32313646112,199878.04745880433,126.33946932964754,0.0006320827671467354,0.23071021000855843
6/17/2022,31372.055031286818,198552.84660927378,97.51679701828597,0.0004911377433444022,0.17926527632070682
6/18/2022,67273.99060538014,189704.91728156598,217.5049485066545,0.0011465435457523056,0.4184883941995915
6/19/2022,38531.69137474026,197120.89573299122,114.96933527897866,0.0005832427599898369,0.21288360739629045
6/20/2022,31387.77639942315,201885.21534292516,91.89933299509036,0.0004552058596217104,0.16615013876192428
6/21/2022,35128.18230932827,199239.4953663935,111.56590716276601,0.0005599587920939106,0.20438495911427737
6/22/2022,27088.444626060882,200099.44803123968,83.53925815952209,0.0004174886986518817,0.15238337500793683
6/23/2022,51562.277256400535,207025.44250902507,147.40014920464273,0.0007119905042503023,0.25987653405136035
6/24/2022,53436.89202863733,211431.03214081115,154.69325570607742,0.0007316487752046404,0.2670518029496937
6/25/2022,39053.85572102173,212296.69109285748,118.98359403725972,0.000560459013396572,0.2045675398897488
6/26/2022,24823.097361318367,208191.90264983318,73.61135958697444,0.00035357455621501534,0.12905471301848062
6/27/2022,53039.65719354106,217554.8221996197,157.55162695578278,0.0007241927591529994,0.2643303570908448
6/28/2022,31734.48958203869,211166.65778894175,98.76234367251129,0.00046769856901946583,0.17070997769210502
6/29/2022,32479.977588070687,205963.8192047536,103.51865001168923,0.0005026059936710478,0.18345118768993246
6/30/2022,37083.518584209414,200564.49818076665,111.40333196437656,0.0005554489103249466,0.2027388522686055
7/1/2022,16662.080166159525,132951.5090883106,49.27693245390987,0.00037063838381239117,0.13528301009152277
7/2/2022,7313.883254261591,134370.17875866446,21.859542674439908,0.00016268150326495239,0.05937874869170762
7/3/2022,6587.460848276003,134462.4559704115,19.52467847633255,0.00014520542805367885,0.052999981239592785
7/4/2022,7264.428122934204,138260.54670021514,21.401195194225785,0.00015478888016137493,0.056497941258901854
7/5/2022,12763.8610091975,135494.52760165048,38.35775316253376,0.00028309448242296774,0.10332948608438323
7/6/2022,8592.877830868028,138517.8828467578,24.334983547753644,0.00017568116872444125,0.06412362658442106
7/7/2022,5624.924796141563,140213.73572439118,17.13112808415159,0.00012217867240785246,0.04459521542886615
7/8/2022,9743.46261614178,140186.68276388044,28.64125196313887,0.00020430793709114275,0.07457239703826711
7/9/2022,8278.124745739928,140402.60974073625,24.860000740405738,0.0001770622411243748,0.0646277180103968
7/10/2022,12723.862358898985,142839.0190601913,39.18661743273163,0.00027434112674925806,0.10013451126347919
7/11/2022,20498.785553344773,140185.2131325352,65.2640495563172,0.00046555587495961267,0.16992789436025862
7/12/2022,22331.686962314394,135057.1747100604,54.12834190423293,0.0004007809434814196,0.14628504437071815
7/13/2022,14971.234695818914,137580.8403612151,43.87255646859232,0.00031888565554190546,0.1163932642727955
7/14/2022,15104.84075621503,140095.41235074654,42.31327379146519,0.000302031830175342,0.11024161801399984
7/15/2022,11335.08239510822,139378.1263983054,34.72631969858682,0.0002491518618879141,0.09094042958908864
7/16/2022,13533.862706985377,141242.8867392842,38.63103219490004,0.0002735078069185023,0.09983034952525334
7/17/2022,17096.09700230464,142425.9865133627,47.744943764641285,0.00033522635112772595,0.12235761816161997
7/18/2022,31336.057356581656,145214.19148570384,90.60861693511045,0.0006239653026201007,0.22774733545633674
7/19/2022,13691.947697390418,148443.93656166174,40.489120484423175,0.00027275698436900794,0.0995562992946879
7/20/2022,21008.10796469085,140627.81231025935,65.22392707841762,0.000463805317077092,0.16928894073313858
7/21/2022,11523.458757435583,145280.95648900306,31.27994975455009,0.00021530660666401795,0.07858691143236655
7/22/2022,11644.240953955521,149009.53972510755,34.78689474289705,0.00023345414533238495,0.0852107630463205
7/23/2022,12275.443040902155,150262.57282991832,35.19395541952198,0.00023421637708385235,0.0854889776356061
7/24/2022,14742.881413034147,145314.9741929468,46.06499599973034,0.0003170010266014706,0.11570537470953676
7/25/2022,19714.323087660403,139572.4090176101,59.35278963141688,0.000425247296719857,0.1552152633027478
7/26/2022,9612.533080150217,141243.5326670684,28.600597324030655,0.0002024913763056779,0.07390935235157244
7/27/2022,12361.797553507984,146704.83276868725,36.02424292543142,0.00024555593872106204,0.08962791763318766
7/28/2022,9665.576555976433,150842.91734573568,28.42747985790159,0.00018845750505305534,0.0687869893443652
7/29/2022,10275.994321584703,152401.2223716095,30.463807411999294,0.0001998921461254259,0.07296063333578046
7/30/2022,7566.342384099036,157027.80384335516,22.281609439342006,0.00014189595023292355,0.0517920218350171
7/31/2022,5425.875909333765,154617.2425478091,16.211379078200924,0.00010484845552195263,0.03826968626551271
8/1/2022,14014.256622439168,151162.71077602045,42.34374304031474,0.0002801202943697931,0.10224390744497448
8/2/2022,13332.042767041316,151544.3170877899,40.337611057131554,0.0002661769958273255,0.09715460347697383
8/3/2022,4460.741968872768,154620.95217304357,13.130300883487617,0.00008491928615724007,0.030995539447392625
8/4/2022,10610.527314498402,158033.7614076955,31.360969443363775,0.00019844474474323714,0.07243233183128156
8/5/2022,4964.177345446461,158141.97357421205,14.8611731766382,0.00009397361649634545,0.034300370021166086
8/6/2022,3667.986504470549,158496.6403484464,10.984109477138931,0.00006930184420938483,0.025295173136425465
8/7/2022,3880.7898381716673,160923.42933186094,11.671160499260804,0.0000725261731478031,0.026472053198948135
8/8/2022,6548.452132300443,159428.05184130816,20.886593938630902,0.00013100952873350697,0.04781847798773005
8/9/2022,16058.66683632845,155017.00320588425,52.05775382110417,0.0003358196374881806,0.1225741676831859
8/10/2022,6034.900387964691,160883.23606124456,17.91192201658953,0.00011133491875916064,0.04063724534709364
8/11/2022,3299.952152587571,160454.70503693726,10.091779420973841,0.00006289488001396205,0.02295663120509615
8/12/2022,1602.286921218587,161566.98997563272,4.7983060484855855,0.00002969855444611092,0.010839972372830485
8/13/2022,564.4857049457592,160838.59961796986,1.7048493926281623,0.000010599752775002938,0.003868909762876072
8/14/2022,11551.596648363877,158412.0665514941,36.51969683538383,0.00023053607992363755,0.08414566917212771
8/15/2022,7261.919349979265,155531.86027767454,22.908914897995786,0.00014729403259946858,0.05376232189880604
8/16/2022,8058.950382667605,164200.77731438476,23.90956045753089,0.00014561173734124765,0.05314828412955539
8/17/2022,10790.667009392238,158910.09528763412,33.673311803845294,0.00021190165258472187,0.07734410319342348
8/18/2022,10628.682453506179,151460.56941142993,31.986312679668547,0.00021118574163537187,0.07708279569691073
8/19/2022,17105.051623406776,146955.4821624805,52.15487925592865,0.00035490257653854584,0.12953944043656923
8/20/2022,7215.954000775169,146004.5395426776,21.606295640881253,0.0001479837250852441,0.0540140596561141
8/21/2022,10440.024969781472,148022.2473513429,31.55546853399812,0.0002131805799374106,0.07781091167715487
8/22/2022,20191.68918220835,146645.0220822577,61.262412781027116,0.0004177599205969852,0.1524823710178996
8/23/2022,8816.580065076216,145031.3576094524,26.370283046663253,0.00018182469971545365,0.06636601539614058
8/24/2022,6482.621998312511,147751.26914673406,18.607879591057422,0.00012594057363106404,0.04596830937533838
8/25/2022,3266.2567098353106,149774.20632089232,9.798315804935486,0.0000654205823928222,0.023878512573380098
8/26/2022,10554.34410193823,141114.21902222803,33.2178097821235,0.00023539661709704178,0.08591976524042025
8/27/2022,7511.838821128174,140942.9876725449,23.76207649151939,0.00016859353476120575,0.061536640187840094
8/28/2022,4100.620700207616,140377.62535428803,12.970089736318663,0.00009239428080924204,0.03372391249537334
8/29/2022,8463.865815057221,143005.65373880565,25.853171554024176,0.0001807842618673245,0.06598625558157345
8/30/2022,8565.656289107077,144038.34404939826,25.167520505406046,0.00017472792173155497,0.06377569143201757
8/31/2022,14143.702006375604,142561.33069441593,47.73723530326708,0.00033485402437490665,0.12222171889684093
9/1/2022,7608.8859415490115,145133.14692338285,21.32656237742239,0.00014694480778178732,0.053634854840352374
9/2/2022,3533.9707151788643,141861.18520494195,10.877500375032874,0.00007667707244457689,0.027987131442270566
9/3/2022,1632.7579028766386,143356.9978327343,4.898786759073578,0.00003417194021312703,0.012472758177791364
9/4/2022,1991.4525791593194,144980.2564249428,5.9361415348527355,0.00004094448224352475,0.014944736018886533
9/5/2022,9577.093101735696,144669.16133255383,31.612518257764147,0.00021851594331908673,0.07975831931146665
9/6/2022,13131.750897743992,138664.60078468194,41.05603889222,0.0002960816146290409,0.10806978933959993
9/7/2022,7204.433359375376,142218.06756101135,21.279055381065994,0.0001496227289963514,0.05461229608366826
9/8/2022,7347.479789799043,148049.79904869976,21.742129186073168,0.0001468568638780879,0.053602755315502085
